4698656 0
4698840 0
4698872 0
4698992 0
4699000 0
4699008 0
4699056 0
4699176 0
4699184 0
4699192 0
4699224 0
4699256 0
4699304 0
4699328 0
4699384 0
4699424 0
4699464 0
4699504 0
4699544 1
4699856 0
4699896 0
4699952 1
4699992 1
4700072 0
4700080 0
4700088 0
4700096 0
4700104 0
4700112 0
4700120 0
4700128 0
4700136 0
4700144 0
4700304 0
4700312 2
4700320 2
4700392 0
4700416 0
4700456 0
4700480 0
4700528 0
4700576 0
4700608 0
4700656 0
4700680 0
4700720 0
4701328 0
4701360 0
4701552 0
4701592 0
4701704 1
4701712 1
4701720 1
4701728 1
4701736 1
4701744 1
4701752 1
4701760 1
4701768 1
4701776 1
4701808 0
4701816 0
4701872 0
4701904 0
4701936 0
4701992 0
4702032 0
4702088 0
4702112 0
4702160 0
4702280 0
4702288 1
4702296 0
4702336 0
4702344 1
4702408 0
4702456 0
4702480 0
4702512 0
4702536 1
4702632 0
4702664 0
4702696 1
4702736 1
4702872 0
4702896 0
4702912 0
4702952 0
4703000 0
4703024 0
4703056 0
4703080 0
4703096 0
4703120 0
4703216 2
4703224 2
4703232 2
4703240 2
4703248 2
4703256 3
4703288 0
4703328 0
4703368 0
4703392 0
4703448 0
4703472 0
4703520 1
4703672 0
4703688 2
4703720 0
4703728 0
4703768 0
4703816 0
4703832 0
4703880 0
4703936 0
4704000 0
4704040 0
4704080 0
4704096 0
4704120 0
4704168 0
4704208 0
4704328 0
4704448 0
4704488 0
4704504 0
4704568 0
4704600 0
4704656 0
4704688 0
4704696 0
4704728 0
4704792 0
4704840 1
4704880 0
4704920 0
4704944 0
4705080 0
4705104 0
4705128 0
4705144 0
4705176 0
4705224 0
4705320 0
4705416 0
4705480 0
4705512 0
4705520 0
4705528 0
4705536 0
4705544 0
4705552 0
4705560 0
4705568 0
4705576 0
4705584 0
4705624 0
4705736 0
4705744 0
4705752 0
4705840 0
4705872 0
4705904 0
4705976 0
4706016 0
4706056 0
4706088 1
4706152 0
4706200 1
4706328 0
4706336 0
4706432 0
4706480 1
4706512 1
4706560 1
4706584 1
4706680 0
4706784 0
4706832 0
4706864 0
4706904 0
4706952 0
4706984 0
4707032 0
4707056 0
4707104 0
4707136 0
4707144 0
4707288 0
4707296 0
4707392 0
4707416 0
4707528 0
4707600 0
4707632 0
4707744 0
4707800 0
4707808 0
4707880 0
4707888 0
4707896 0
4707904 0
4707912 0
4707920 0
4707928 0
4707936 0
4707944 0
4708024 0
4708080 0
4708120 0
4708160 0
4708232 3
4708240 0
4708256 1
4708312 0
4708336 0
4708376 0
4708416 0
4708456 0
4708520 0
4708536 0
4708560 0
4708600 0
4708680 0
4708688 0
4708720 0
4708904 0
4709104 0
4709128 0
4709152 1
4709208 0
4709232 0
4709256 0
4709320 0
4709384 0
4709392 1
4709400 1
4709552 0
4709568 0
4709608 0
4709640 0
4709648 0
4709680 0
4709736 0
4709784 0
4709792 0
4709808 0
4709856 0
4709904 0
4710048 0
4710104 0
4710136 0
4710168 0
4710224 0
4710248 0
4710288 0
4710344 0
4710376 0
4710448 0
4710472 0
4710512 0
4710568 0
4710616 0
4710736 0
4710744 0
4710752 0
4710760 0
4710768 0
4710776 0
4710784 0
4710792 0
4710800 0
4710808 0
4710944 0
4710968 0
4711008 0
4711056 3
4711104 0
4711136 0
4711152 0
4711184 0
4711192 0
4711240 0
4711336 1
4711376 0
4711408 0
4711416 0
4711424 0
4711432 0
4711440 0
4711448 0
4711456 0
4711464 0
4711528 0
4711560 0
4711672 0
4711688 0
4711712 0
4711720 0
4711984 0
4711992 0
4712000 0
4712088 0
4712112 0
4712176 0
4712264 0
4712336 0
4712344 0
4712384 0
4712400 0
4712408 0
4712544 0
4712552 0
4712608 0
4712792 0
4712872 1
4712904 0
4713000 0
4713104 0
4713248 0
4713312 0
4713360 0
4713496 0
4713520 0
4713536 0
4713560 0
4713568 0
4713616 0
4713808 0
4713968 0
4714024 0
4714072 0
4714288 0
4714328 0
4714336 0
4714344 0
4714352 0
4714360 0
4714368 0
4714376 0
4714384 0
4714392 0
4714416 0
4714608 0
4714616 0
4714640 0
4714680 0
4714704 0
4714736 0
4714744 0
4714784 0
4714792 0
4714880 0
4714968 0
4715064 0
4715104 0
4715144 0
4715152 0
4715168 0
4715216 0
4715264 0
4715296 0
4715328 0
4715352 0
4715408 0
4715496 0
4715520 0
4715584 0
4715624 0
4715712 0
4715752 0
4715856 0
4716040 0
4716080 0
4716160 0
4716200 0
4716280 0
4716496 0
4716536 0
4716616 0
4716656 0
4716736 0
4716920 0
4716960 0
4717048 0
4717088 0
4717192 0
4717232 0
4717360 0
4717400 0
4717488 0
4717528 0
4717632 0
4717672 0
4717704 0
4717712 0
4717760 0
4717768 0
4717776 0
4717784 0
4717792 0
4717800 0
4717808 0
4717816 0
4717824 0
4717832 0
4717896 0
4717920 0
4718088 0
4718136 0
4718240 0
4718272 0
4718296 0
4718320 0
4718352 0
4718376 0
4718400 0
4718432 0
4718456 0
4718480 0
4718512 0
4718536 0
4718560 0
4718592 0
4718616 0
4718728 0
4718752 0
4718920 0
4718968 0
4719072 0
4719104 0
4719128 0
4719152 0
4719184 0
4719208 0
4719232 0
4719264 0
4719288 0
4719312 0
4719344 0
4719368 0
4719392 0
4719424 0
4719448 0
4719536 0
4719544 0
4719696 0
4719736 0
4719768 0
4719784 0
4719824 0
4719832 0
4719840 0
4719848 0
4719856 0
4719864 0
4719872 0
4719880 0
4719944 0
4719960 0
4720000 1
4720008 1
4720080 0
4720288 0
4720296 0
4720304 0
4720328 0
4720384 0
4720440 1
4720480 1
4720568 0
4720640 1
4720680 1
4720688 1
4720720 1
4720768 0
4720912 0
4720992 0
4721000 0
4721024 0
4721112 0
4721512 0
4721544 0
4721552 0
4721584 0
4721784 0
4722040 0
4722096 0
4724792 0
4724840 0
4724872 0
4724904 0
4724936 0
4724968 0
4724976 1
4724984 0
4725048 0
4725128 0
4725144 0
4725176 0
4725192 0
4725224 0
4725248 0
4725320 0
4725328 0
4725336 0
4725344 0
4725432 0
4725560 0
4725568 0
4725592 0
4725624 0
4725736 0
4725960 1
4726024 1
4726064 1
4726096 0
4726104 0
4726304 0
4726336 0
4726344 0
4726352 0
4726384 0
4726448 0
4726512 0
4726560 1
4726568 0
4726712 3
4726752 3
4726792 0
4726800 0
4726992 0
4727056 0
4727120 0
4727256 0
4727264 0
4727272 0
4727400 0
4727464 0
4727488 0
4727496 0
4727752 0
4727936 0
4727992 1
4728032 0
4728064 0
4728096 1
4728168 0
4728192 0
4728216 0
4728240 0
4728280 0
4728320 0
4728360 0
4728384 0
4728472 0
4728672 0
4728696 0
4728872 0
4728944 0
4728952 0
4729040 3
4729112 0
4729160 0
4729240 0
4729320 0
4729352 0
4729384 0
4729952 0
4730072 0
4730152 0
4730176 0
4730232 0
4730240 0
4730248 0
4730288 0
4730304 0
4730352 1
4730504 0
4730528 0
4730560 0
4730624 0
4730648 0
4730680 0
4730688 0
4730760 0
4730768 0
4730776 0
4730872 0
4730896 0
4730904 0
4731008 0
4731016 0
4731160 0
4731168 0
4731296 0
4731320 0
4731344 0
4731352 0
4731664 0
4731688 0
4731752 0
4731760 0
4731904 0
4731936 0
4731944 0
4731952 0
4732072 0
4732112 0
4732136 0
4732184 0
4732192 0
4732376 0
4732408 0
4732416 0
4732488 0
4732496 0
4732640 0
4732648 0
4732768 0
4732800 0
4732840 0
4732848 0
4733000 0
4733032 0
4733176 0
4733224 0
4733264 0
4733272 0
4733464 0
4733472 0
4733480 0
4733608 0
4733744 0
4735176 0
4735184 0
4735216 0
4735264 1
4735472 1
4735544 0
4735552 0
4735568 0
4735672 0
4735680 0
4735688 0
4735696 0
4735704 0
4735712 0
4735720 0
4735728 0
4735736 0
4735744 0
4738736 0
4738744 0
4738752 0
4738760 0
4738768 0
4738936 0
4740400 0
4740600 0
4740616 0
4740832 0
4740888 0
4740912 0
4740960 0
4740976 1
4741072 0
4741096 0
4741120 0
4741128 0
4741136 0
4741272 0
4741280 0
4741320 0
4741328 0
4741336 0
4741384 1
4741816 0
4741832 1
4741840 1
4741984 0
4741992 0
4742016 0
4742072 0
4742104 0
4742112 0
4742152 0
4742176 0
4742216 1
4742256 0
4742264 0
4742280 0
4742296 0
4742328 0
4742336 0
4742416 1
4742440 0
4742464 0
4742472 0
4742480 0
4742520 0
4742568 0
4742608 0
4742632 0
4742656 0
4742920 0
4742928 0
4742960 0
4742984 0
4743000 0
4743008 0
4743016 0
4743024 0
4743032 0
4743040 0
4743048 0
4743056 0
4743064 0
4744344 0
4744376 0
4744384 0
4744392 0
4744424 0
4744480 0
4744520 0
4744528 0
4744568 0
4744592 0
4744608 0
4744648 0
4744656 0
4744664 0
4744696 0
4744704 0
4744744 0
4744768 0
4744784 0
4744808 0
4744840 0
4744848 0
4744944 0
4745000 0
4745016 0
4745024 0
4745056 0
4745072 0
4745120 0
4745128 1
4745152 0
4745160 0
4745200 0
4745224 0
4745256 0
4745312 0
4745336 0
4745344 0
4745392 0
4745416 0
4745440 0
4745448 0
4745480 0
4745536 0
4745544 0
4745552 0
4745560 0
4745568 0
4747056 0
4747096 0
4747104 0
4747112 0
4747648 0
4747752 0
4747792 0
4747808 1
4747816 0
4747824 1
4747832 1
4747840 1
4747864 1
4748048 1
4748112 1
4748120 0
4748160 1
4748216 1
4748288 1
4748304 1
4748320 1
4748344 2
4748408 0
4748448 1
4748456 1
4748656 1
4748672 1
4749040 0
4749048 0
4749072 0
4749096 0
4749128 0
4749160 0
4749264 0
4749296 0
4749320 0
4749336 0
4749360 0
4749368 0
4749376 0
4749440 0
4749464 0
4749816 0
4749824 0
4749832 0
4749840 0
4749848 0
4749896 0
4749944 0
4750008 0
4750152 0
4750160 0
4750296 0
4750312 0
4750320 0
4750328 0
4750336 0
4750376 0
4750472 1
4750496 0
4750536 1
4750592 1
4750600 1
4750728 0
4750736 1
4750760 1
4750904 0
4750960 0
4751000 0
4751680 0
4751752 1
4751760 1
4751768 1
4751776 1
4751784 1
4751792 1
4751816 0
4751912 0
4752064 0
4752544 0
4752592 1
4752640 0
4752688 0
4752712 1
4752784 1
4752808 1
4752896 0
4752904 0
4752952 1
4753024 1
4753040 1
4753048 1
4753088 1
4753360 0
4753416 0
4753440 0
4753448 0
4753528 1
4753600 1
4753608 1
4753648 1
4753896 1
4753920 1
4753952 1
4753960 1
4753968 1
4754184 0
4754192 0
4754200 0
4754208 0
4754216 0
4754224 0
4754392 1
4754400 1
4754408 1
4754704 0
4754728 0
4754760 0
4754768 1
4754784 1
4755088 2
4755096 0
4755104 0
4755112 0
4755120 1
4755128 0
4755136 0
4755200 0
4755272 0
4755312 0
4755352 0
4755392 0
4755408 0
4755536 0
4755632 0
4755744 0
4755776 0
4755808 0
4755840 0
4777224 0
4777432 0
4777464 3
4777480 0
4777512 1
4778088 0
4778096 0
4778112 0
4778168 0
4778272 1
4778304 0
4778320 0
4778328 0
4778336 0
4786984 0
4796232 1
4796288 1
4796296 1
4800544 0
4800600 0
4800608 0
4805488 0
4812824 0
4812832 0
4812896 0
4812952 3
4813144 0
4815744 0
4815752 0
